data,precipitacao,pressao_atmosferica,pressao_max,pressao_min,radiacao,temperatura_do_ar,temperatura_orvalho,temperatura_max,temperatura_min,temperatura_orvalho_max,temperatura_orvalho_min,umidade_max,umidade_min,umidade_relativa,direcao_vento,rajada_max,velocidade_media_vento
2018-10-11,0.39999999999999997,1014.3874999999999,1014.5458333333332,1014.0916666666667,162.18333333333334,23.108333333333334,20.729166666666668,23.325,22.900000000000002,20.908333333333335,20.533333333333335,87.29166666666667,85.875,86.58333333333333,225.0,2.5,0.45
2018-10-12,0.3666666666666667,1015.1333333333333,1015.4583333333334,1014.9083333333333,463.2826086956522,23.520833333333332,20.6375,23.891666666666666,23.170833333333334,20.912499999999998,20.3875,85.41666666666667,82.45833333333333,83.95833333333333,177.95833333333334,3.6833333333333336,0.7958333333333334
2018-10-13,0.125,1009.1374999999999,1009.5416666666666,1008.7916666666666,1043.108695652174,27.325,20.245833333333334,28.150000000000002,26.554166666666664,21.125,19.283333333333335,72.66666666666667,65.54166666666667,69.29166666666667,150.33333333333334,5.079166666666667,1.4291666666666665
2018-10-14,0.3333333333333333,1011.9250000000001,1012.1750000000001,1011.6208333333334,240.09166666666667,22.65416666666667,19.758333333333333,23.166666666666668,22.416666666666668,20.308333333333334,19.425,85.79166666666667,80.95833333333333,83.83333333333333,195.04166666666666,4.695833333333334,0.8833333333333333
2018-10-15,0.09166666666666666,1011.7041666666668,1012.0416666666666,1011.4458333333333,248.69583333333333,20.995833333333334,18.083333333333332,21.3125,20.708333333333332,18.479166666666668,17.825,85.5,82.5,83.75,222.08333333333334,2.370833333333333,0.4666666666666666
2018-10-16,0.025000000000000005,1012.15,1012.3666666666667,1011.8874999999999,363.2583333333334,21.787499999999998,18.079166666666666,22.104166666666668,21.379166666666666,18.504166666666666,17.633333333333333,82.5,77.95833333333333,80.04166666666667,204.20833333333334,2.766666666666667,0.625
2018-10-17,0.0,1011.8000000000001,1012.0833333333334,1011.5124999999999,937.7533333333333,24.2625,19.175,24.879166666666666,23.6125,19.583333333333332,18.629166666666666,76.41666666666667,70.20833333333333,73.625,210.79166666666666,3.3958333333333335,0.6875
2018-10-18,0.0,1009.1458333333334,1009.5625,1008.9291666666667,960.2538461538462,25.09583333333333,20.6875,25.641666666666666,24.575,20.991666666666667,20.283333333333335,79.08333333333333,74.16666666666667,76.91666666666667,182.66666666666666,3.329166666666667,0.6833333333333335
2018-10-19,0.5583333333333333,1008.4499999999999,1008.6208333333334,1008.0833333333334,493.30625,23.78333333333333,19.7375,24.191666666666666,23.45,20.224999999999998,19.483333333333334,80.70833333333333,76.875,78.70833333333333,196.0,5.141666666666667,1.125
2018-10-20,0.325,1014.9250000000001,1015.0958333333333,1014.5749999999999,794.7545454545453,21.504166666666666,14.725,22.129166666666666,21.025000000000002,15.441666666666668,14.012500000000001,70.125,62.458333333333336,66.41666666666667,199.66666666666666,5.6875,1.2333333333333334
2018-10-21,0.0,1016.3666666666667,1016.5749999999999,1016.1416666666668,1155.9066666666665,18.641666666666666,13.354166666666666,19.270833333333332,18.095833333333335,14.025,12.741666666666667,76.0,69.45833333333333,72.79166666666667,190.45833333333334,3.6625,0.7374999999999999
2018-10-22,0.0,1015.1958333333333,1015.5041666666666,1014.975,1963.1307692307694,21.72083333333333,14.729166666666666,22.241666666666664,21.141666666666666,15.387500000000001,14.095833333333333,69.25,63.333333333333336,66.45833333333333,214.45833333333334,3.6166666666666667,1.0791666666666666
2018-10-23,0.0,1012.2083333333334,1012.4375,1012.0208333333334,2046.923076923077,23.0125,16.583333333333332,23.78333333333333,22.337500000000002,17.283333333333335,16.054166666666667,72.91666666666667,65.70833333333333,69.25,177.79166666666666,4.283333333333333,1.1083333333333334
2018-10-24,0.041666666666666664,1014.5083333333333,1014.6999999999999,1014.2458333333334,553.7866666666666,22.483333333333334,18.825,22.866666666666664,22.166666666666668,19.150000000000002,18.541666666666668,81.75,78.45833333333333,80.20833333333333,220.75,2.7291666666666665,0.5541666666666667
2018-10-25,0.44166666666666665,1013.1708333333332,1013.475,1013.025,260.42083333333335,22.224999999999998,19.520833333333332,22.479166666666668,22.004166666666666,19.766666666666666,19.316666666666666,86.0,83.75,84.875,217.41666666666666,2.4166666666666665,0.49583333333333335
2018-10-26,0.016666666666666666,1010.1291666666666,1010.4375,1009.9458333333333,398.0954545454546,22.679166666666664,19.529166666666665,22.90416666666667,22.383333333333336,19.841666666666665,19.2625,84.33333333333333,81.70833333333333,82.79166666666667,179.625,2.4,0.5916666666666667
2018-10-27,0.125,1002.8916666666668,1003.3541666666666,1002.6,1034.9684210526316,25.84166666666667,19.508333333333333,26.520833333333332,25.15416666666667,20.25,19.041666666666668,74.125,67.125,70.125,225.16666666666666,4.8625,1.3541666666666667
2018-10-28,0.0,1010.225,1010.3208333333333,1009.7125,1489.6142857142856,23.09166666666667,15.295833333333334,23.837500000000002,22.641666666666666,16.029166666666665,14.654166666666667,65.08333333333333,57.791666666666664,61.833333333333336,211.875,8.120833333333334,1.8666666666666665
2018-10-29,0.25833333333333336,1015.1791666666667,1015.3416666666667,1014.9250000000001,259.1260869565217,19.537499999999998,16.104166666666668,19.945833333333333,19.245833333333334,16.566666666666666,15.604166666666666,83.08333333333333,78.04166666666667,80.83333333333333,210.58333333333334,2.529166666666667,0.4916666666666667
2018-10-30,0.0,1015.4666666666667,1015.6999999999999,1015.2583333333333,1623.6733333333332,21.670833333333334,16.175,22.229166666666668,21.125,16.729166666666668,15.700000000000001,74.70833333333333,69.625,72.29166666666667,207.79166666666666,3.6666666666666665,1.0374999999999999
2018-10-31,0.0,1012.6125000000001,1012.9916666666667,1012.4583333333334,2071.7923076923075,24.97083333333333,18.654166666666665,25.6125,24.270833333333332,19.337500000000002,18.125,73.66666666666667,67.83333333333333,70.625,194.16666666666666,3.475,0.8541666666666666
2018-11-01,0.0,1010.1208333333334,1010.4583333333334,1009.6625,1255.3846153846155,25.52916666666667,19.054166666666667,26.266666666666666,24.912499999999998,19.820833333333333,18.537499999999998,72.45833333333333,65.33333333333333,68.75,184.54166666666666,4.0125,0.9208333333333334
2018-11-02,0.016666666666666666,1012.3333333333334,1012.5666666666666,1012.0749999999999,630.4625,22.820833333333336,18.566666666666666,23.304166666666664,22.3625,19.033333333333335,18.191666666666666,79.375,75.29166666666667,77.29166666666667,224.5,3.779166666666667,0.8666666666666667
2018-11-03,0.0,1008.0625,1008.5416666666666,1007.9125,2060.2,26.933333333333334,18.966666666666665,27.691666666666666,26.150000000000002,19.683333333333334,18.270833333333332,68.20833333333333,61.041666666666664,64.79166666666667,212.41666666666666,4.070833333333334,1.0666666666666667
2018-11-04,0.3333333333333333,1009.0,1009.2833333333333,1008.4291666666667,612.8263157894737,24.191666666666666,19.616666666666667,24.870833333333334,23.770833333333332,20.208333333333332,19.154166666666665,79.25,72.29166666666667,76.0,220.0,6.341666666666666,1.5166666666666666
2018-11-05,0.06666666666666667,1015.1958333333333,1015.3541666666666,1014.9083333333333,195.41,20.816666666666666,17.025000000000002,21.270833333333332,20.483333333333334,17.558333333333334,16.6875,81.83333333333333,76.375,78.95833333333333,215.5,3.204166666666667,0.6124999999999999
2018-11-06,0.0,1014.975,1015.2541666666666,1014.7875,739.578947368421,22.212500000000002,16.974999999999998,22.645833333333332,21.758333333333336,17.429166666666667,16.558333333333334,75.54166666666667,70.75,73.04166666666667,145.83333333333334,3.1999999999999997,0.8375
2018-11-07,0.0,1014.1583333333333,1014.3583333333332,1013.8791666666666,1422.1307692307694,23.22083333333333,18.933333333333334,23.754166666666666,22.754166666666666,19.341666666666665,18.479166666666668,79.41666666666667,74.875,77.33333333333333,206.75,3.595833333333333,0.9
2018-11-08,3.8833333333333333,1017.3000000000001,1017.4625,1017.0458333333332,171.89166666666665,21.454166666666666,19.287499999999998,21.741666666666664,21.287499999999998,19.529166666666665,19.099999999999998,88.0,86.625,87.54166666666667,187.08333333333334,3.3708333333333336,0.6958333333333333
2018-11-09,0.06666666666666667,1017.1625,1017.4250000000001,1016.9791666666666,290.14166666666665,20.941666666666666,18.2375,21.258333333333333,20.608333333333334,18.5625,17.925,86.29166666666667,83.41666666666667,84.875,243.79166666666666,2.495833333333333,0.5541666666666667
2018-11-10,0.016666666666666666,1012.0916666666667,1012.4958333333334,1011.9541666666668,1098.6869565217391,23.224999999999998,18.275000000000002,23.820833333333336,22.520833333333332,18.925,17.566666666666666,77.66666666666667,71.83333333333333,74.79166666666667,211.25,3.3041666666666667,0.7999999999999999
2018-11-11,0.0,1009.7375000000001,1009.9041666666667,1009.5375,1689.84375,24.412499999999998,18.291666666666668,25.129166666666666,23.837500000000002,19.116666666666667,17.75,73.75,67.16666666666667,70.5,228.33333333333334,3.5375,0.9624999999999999
2018-11-12,0.0,1011.1666666666666,1011.3458333333333,1010.9083333333333,1722.8733333333332,24.125,19.150000000000002,24.6125,23.554166666666664,19.704166666666666,18.541666666666668,77.75,73.0,75.41666666666667,202.25,3.2375000000000003,0.875
2018-11-13,0.0,1011.4,1011.725,1011.1833333333334,1556.5941176470587,25.308333333333334,19.333333333333332,25.8,24.65833333333333,19.9875,18.4375,73.79166666666667,67.875,71.0,147.66666666666666,3.4791666666666665,0.9249999999999999
2018-11-14,0.0,1007.6541666666667,1008.0166666666668,1007.4499999999999,1945.3857142857144,28.320833333333336,19.470833333333335,28.97083333333333,27.604166666666668,20.2,18.791666666666668,64.95833333333333,57.75,61.375,213.83333333333334,5.341666666666666,1.6125
2018-11-15,0.0,1006.6916666666666,1006.8458333333333,1006.3333333333334,1661.1642857142858,27.308333333333334,20.279166666666665,28.066666666666666,26.6375,21.0125,19.558333333333334,71.20833333333333,63.25,67.29166666666667,214.29166666666666,4.708333333333333,1.1458333333333333
2018-11-16,0.09999999999999999,1013.3416666666667,1013.4083333333333,1013.0166666666668,421.65555555555557,24.066666666666666,20.483333333333334,24.34166666666667,23.916666666666668,20.841666666666665,20.191666666666666,82.125,78.54166666666667,80.58333333333333,202.45833333333334,3.3708333333333336,0.7458333333333332
2018-11-17,0.0,1016.1916666666666,1016.4625,1015.9833333333332,1693.3625,23.041666666666668,17.6125,23.458333333333332,22.675,18.220833333333335,17.2625,75.625,70.66666666666667,72.79166666666667,199.41666666666666,3.8083333333333336,1.1125
2018-11-18,0.0,1010.475,1010.9541666666668,1010.3125,1894.6928571428573,27.3875,18.004166666666666,28.004166666666666,26.662499999999998,18.679166666666667,17.320833333333333,64.375,56.833333333333336,60.375,172.33333333333334,4.966666666666667,1.3666666666666665
2018-11-19,1.7833333333333332,1011.0166666666668,1011.1,1010.5791666666668,252.84375,23.45,19.287499999999998,24.09583333333333,23.133333333333336,19.958333333333332,18.729166666666668,81.08333333333333,75.125,78.70833333333333,205.45833333333334,5.516666666666667,1.1833333333333333
2018-11-20,1.375,1017.3666666666667,1017.5666666666666,1017.0749999999999,280.5833333333333,18.845833333333335,16.379166666666666,19.179166666666667,18.620833333333334,16.766666666666666,16.033333333333335,86.79166666666667,84.33333333333333,85.625,208.29166666666666,2.933333333333333,0.6124999999999999
2018-11-21,0.016666666666666666,1016.9833333333332,1017.2833333333333,1016.7958333333332,438.8541666666667,20.308333333333334,17.212500000000002,20.504166666666666,19.991666666666667,17.5125,16.895833333333332,84.33333333333333,81.20833333333333,82.70833333333333,213.16666666666666,2.495833333333333,0.5625
2018-11-22,0.0,1013.3708333333334,1013.6958333333333,1013.1916666666666,1109.3869565217392,24.729166666666668,17.808333333333334,25.258333333333336,24.02916666666667,18.670833333333334,16.929166666666667,73.125,66.25,69.375,192.5,3.2541666666666664,0.6541666666666667
2018-11-23,1.0,1010.0708333333333,1010.4541666666668,1009.8083333333334,1427.1684210526316,26.125,18.175,26.808333333333334,25.53333333333333,19.220833333333335,17.25,70.83333333333333,63.291666666666664,66.95833333333333,177.70833333333334,4.3125,1.0916666666666666
2018-11-24,0.008333333333333333,1008.5,1008.7958333333332,1008.2875,515.0173913043478,25.46666666666667,17.829166666666666,25.708333333333332,24.954166666666666,18.745833333333334,17.408333333333335,70.45833333333333,65.0,66.25,169.33333333333334,5.1375,1.3916666666666666
2018-11-25,0.075,1009.7624999999999,1009.9541666666668,1009.3458333333333,1070.357142857143,27.870833333333334,17.2,28.579166666666666,27.379166666666666,18.3625,16.287499999999998,58.291666666666664,48.625,53.458333333333336,202.91666666666666,6.55,1.5916666666666668
2018-11-26,3.141666666666667,1015.0625,1015.2708333333334,1014.7416666666667,512.040909090909,22.570833333333336,19.545833333333334,22.954166666666666,22.316666666666666,20.079166666666666,19.295833333333334,85.16666666666667,82.0,83.25,193.16666666666666,4.541666666666667,1.0708333333333333
2018-11-27,0.016666666666666666,1016.6750000000001,1016.8958333333334,1016.4041666666667,547.0458333333333,22.099999999999998,18.595833333333335,22.416666666666668,21.858333333333334,18.966666666666665,18.2375,82.79166666666667,78.5,80.875,184.79166666666666,3.0749999999999997,0.7041666666666666
2018-11-28,0.041666666666666664,1014.85,1015.1416666666668,1014.6791666666667,1155.6347826086956,23.629166666666666,19.558333333333334,24.020833333333332,23.354166666666668,20.016666666666666,19.208333333333332,81.08333333333333,76.66666666666667,78.79166666666667,181.0,3.283333333333333,0.7625000000000001
2018-11-29,0.0,1010.9666666666667,1011.3333333333334,1010.8291666666668,1618.5176470588235,24.229166666666668,18.858333333333334,24.7375,23.6125,19.441666666666666,18.258333333333333,76.875,71.45833333333333,73.95833333333333,209.16666666666666,2.5791666666666666,0.65
2018-11-30,0.0,1005.5625,1005.9083333333333,1005.4125,927.3888888888889,26.329166666666666,20.583333333333332,26.96666666666667,25.741666666666664,21.425,19.745833333333334,76.29166666666667,68.83333333333333,72.625,197.41666666666666,2.475,0.5666666666666667
2018-12-01,0.03333333333333333,1003.7083333333334,1003.9375,1003.4875000000001,781.8263157894736,25.895833333333332,19.05,26.554166666666664,25.266666666666666,20.004166666666666,18.175,72.5,61.916666666666664,67.25,244.04166666666666,5.520833333333333,1.3916666666666666
2018-12-02,0.0,1005.5958333333333,1005.7958333333332,1005.2125,830.2571428571429,24.358333333333334,19.662499999999998,24.6875,24.079166666666666,20.079166666666666,19.283333333333335,77.75,73.45833333333333,75.58333333333333,211.41666666666666,3.858333333333333,0.7791666666666667
2018-12-03,0.008333333333333333,1008.85,1009.0291666666667,1008.625,930.1176470588235,23.395833333333332,18.616666666666667,23.833333333333332,23.025000000000002,19.104166666666668,18.145833333333332,77.5,72.125,75.04166666666667,237.04166666666666,4.05,0.725
2018-12-04,0.0,1006.5583333333334,1006.9166666666666,1006.3916666666668,1490.0357142857142,24.724999999999998,18.791666666666668,25.329166666666666,24.2375,19.258333333333333,18.066666666666666,74.0,66.91666666666667,71.16666666666667,165.0,3.0083333333333333,0.6708333333333334
2018-12-05,0.008333333333333333,1005.6875,1005.8625000000001,1005.2708333333334,1526.6928571428573,26.633333333333336,19.158333333333335,27.354166666666668,25.84583333333333,20.004166666666666,18.525000000000002,71.125,62.166666666666664,66.29166666666667,206.20833333333334,5.170833333333333,1.5458333333333334
2018-12-06,0.0,1011.8041666666667,1011.9875000000001,1011.5,1440.53125,23.7625,18.9375,24.2375,23.45,19.504166666666666,18.55,77.41666666666667,73.20833333333333,75.33333333333333,217.25,3.766666666666667,0.8375
2018-12-07,0.3,1013.3083333333334,1013.5749999999999,1013.0166666666668,280.52666666666664,21.97083333333333,18.55,22.295833333333334,21.77916666666667,18.891666666666666,18.079166666666666,82.70833333333333,78.54166666666667,81.25,237.58333333333334,2.8249999999999997,0.5375
2018-12-08,1.4000000000000001,1016.9625,1017.125,1016.5708333333333,708.5260869565217,20.045833333333334,15.741666666666667,20.520833333333332,19.662499999999998,16.391666666666666,15.15,80.16666666666667,74.20833333333333,77.29166666666667,215.5,5.483333333333333,1.2583333333333333
2018-12-09,0.008333333333333333,1019.5875,1019.8041666666667,1019.3333333333334,2019.9071428571428,20.295833333333334,13.833333333333334,20.920833333333334,19.658333333333335,14.637500000000001,12.954166666666666,72.95833333333333,66.41666666666667,69.66666666666667,191.16666666666666,3.4125,0.9416666666666668
2018-12-10,0.0,1018.7166666666667,1018.9916666666667,1018.5583333333334,2168.15,23.620833333333334,15.804166666666667,24.1375,23.041666666666668,16.466666666666665,15.245833333333332,68.04166666666667,61.625,64.66666666666667,179.54166666666666,4.079166666666667,1.1791666666666667
2018-12-11,0.0,1016.1791666666667,1016.4208333333332,1016.0041666666666,2123.5,25.141666666666666,17.241666666666667,25.758333333333336,24.504166666666666,18.145833333333332,16.670833333333334,69.20833333333333,62.666666666666664,65.58333333333333,206.58333333333334,3.5749999999999997,0.9166666666666666
2018-12-12,0.0,1013.7375000000001,1014.0791666666668,1013.5166666666668,2020.9333333333334,25.849999999999998,18.083333333333332,26.495833333333334,25.162499999999998,18.820833333333333,17.454166666666666,69.16666666666667,62.5,65.79166666666667,182.70833333333334,4.125,1.1708333333333334
2018-12-13,0.0,1011.7208333333333,1011.9666666666667,1011.4666666666667,2175.171428571429,26.808333333333334,18.6875,27.570833333333336,26.079166666666666,19.641666666666666,17.616666666666667,69.75,61.416666666666664,65.75,218.04166666666666,3.845833333333333,0.9166666666666666
2018-12-14,0.0,1012.1666666666666,1012.3541666666666,1011.9416666666666,1814.11875,26.666666666666668,17.662499999999998,27.354166666666668,26.016666666666666,18.758333333333333,16.754166666666666,67.0,58.833333333333336,62.708333333333336,219.91666666666666,3.454166666666667,0.8666666666666667
2018-12-15,0.0,1013.4333333333334,1013.6666666666666,1013.2416666666667,1476.5444444444445,26.829166666666666,19.495833333333334,27.40416666666667,26.224999999999998,20.183333333333334,18.795833333333334,69.625,63.25,66.70833333333333,223.33333333333334,3.170833333333333,0.9624999999999999
2018-12-16,0.0,1014.0958333333333,1014.275,1013.8458333333333,1727.3529411764705,27.204166666666666,21.320833333333333,27.683333333333334,26.741666666666664,21.804166666666664,20.925,74.20833333333333,69.16666666666667,71.70833333333333,172.625,3.920833333333333,0.8416666666666667
2018-12-17,0.0,1012.1541666666667,1012.4869565217392,1011.9521739130436,1418.0157894736842,27.304347826086957,21.034782608695654,28.039130434782606,26.669565217391302,21.48695652173913,20.582608695652173,-346.1666666666667,-351.2083333333333,-348.7083333333333,214.33333333333334,3.1739130434782608,0.8166666666666668
2018-12-18,0.0,1010.525,1010.7958333333332,1010.15,2098.957142857143,28.229166666666668,20.529166666666665,28.962500000000002,27.458333333333332,21.358333333333334,19.829166666666666,69.45833333333333,62.666666666666664,65.625,221.70833333333334,4.0625,1.1416666666666666
2018-12-19,0.0,1011.8125,1012.0791666666668,1011.5833333333334,1740.042857142857,26.579166666666666,21.462500000000002,27.320833333333336,26.020833333333332,21.954166666666666,20.995833333333334,76.75,71.04166666666667,74.375,196.58333333333334,3.8249999999999997,0.8958333333333334
2018-12-20,0.0,1009.3916666666668,1009.7791666666667,1009.1875,1567.9166666666667,26.870833333333334,20.9875,27.570833333333336,26.2625,21.629166666666666,20.604166666666668,75.08333333333333,69.33333333333333,71.95833333333333,194.66666666666666,3.858333333333333,1.0791666666666666
2018-12-21,0.0,1007.7041666666668,1008.0916666666667,1007.3541666666666,1240.1000000000001,27.395833333333332,21.504166666666666,28.025000000000002,26.729166666666668,22.05,20.954166666666666,74.75,68.75,71.58333333333333,200.20833333333334,4.120833333333334,1.0416666666666667
2018-12-22,0.0,1007.2166666666667,1007.4416666666666,1006.9541666666668,1889.3857142857141,28.458333333333332,20.908333333333335,29.429166666666664,27.504166666666666,21.770833333333332,20.229166666666668,70.79166666666667,61.583333333333336,65.95833333333333,202.29166666666666,4.7375,1.1125
2018-12-23,0.0,1008.7208333333333,1008.9166666666666,1008.4541666666668,1691.9133333333334,26.8625,21.087500000000002,27.46666666666667,26.316666666666666,21.675,20.579166666666666,74.625,69.25,72.08333333333333,251.20833333333334,3.408333333333333,0.8624999999999999
2018-12-24,0.5916666666666667,1010.1291666666666,1010.2833333333333,1009.8166666666666,592.5625,25.104166666666668,21.583333333333332,25.708333333333332,24.695833333333336,22.02916666666667,21.258333333333333,83.41666666666667,78.41666666666667,81.25,230.33333333333334,4.004166666666666,0.7708333333333334
2018-12-25,0.09999999999999999,1011.7708333333334,1011.9708333333333,1011.5416666666666,528.1521739130435,23.7,20.258333333333333,24.083333333333332,23.266666666666666,20.650000000000002,19.879166666666666,83.79166666666667,79.70833333333333,81.75,242.5,2.379166666666667,0.42083333333333334
2018-12-26,0.0,1011.5166666666668,1011.7458333333334,1011.3458333333333,360.9266666666666,23.0625,19.608333333333334,23.4875,22.795833333333334,19.995833333333334,19.125,83.08333333333333,77.91666666666667,81.16666666666667,224.29166666666666,1.9416666666666667,0.41250000000000003
2018-12-27,0.0,1009.9708333333333,1010.2041666666668,1009.7916666666666,541.6130434782609,24.09166666666667,19.525000000000002,24.479166666666668,23.670833333333334,19.9375,18.970833333333335,78.83333333333333,73.58333333333333,76.33333333333333,202.83333333333334,2.704166666666667,0.5
2018-12-28,0.0,1008.5916666666667,1008.8958333333334,1008.3833333333333,1685.3266666666668,24.954166666666666,19.870833333333334,25.429166666666664,24.379166666666666,20.412499999999998,19.400000000000002,77.33333333333333,72.04166666666667,74.33333333333333,214.375,3.6125000000000003,1.0250000000000001
2018-12-29,0.0,1007.6666666666666,1007.9166666666666,1007.4041666666667,1842.7142857142858,25.325,20.375,25.983333333333334,24.75,20.933333333333334,19.825,77.58333333333333,72.08333333333333,75.20833333333333,209.41666666666666,3.4416666666666664,0.8666666666666667
2018-12-30,0.0,1008.2791666666667,1008.5083333333333,1008.0833333333334,1967.4428571428573,25.354166666666668,20.379166666666666,25.854166666666668,24.858333333333334,20.895833333333332,19.920833333333334,77.25,72.91666666666667,75.08333333333333,239.95833333333334,4.25,1.4124999999999999
2018-12-31,0.0,1008.7777777777778,1008.9925925925926,1008.4888888888889,1962.05,25.574074074074073,20.807407407407407,26.18888888888889,25.125925925925927,21.38148148148148,20.33703703703704,78.25925925925925,73.07407407407408,75.88888888888889,236.44444444444446,4.0814814814814815,1.2444444444444445
2019-01-01,0.0,1011.5333333333333,1011.7166666666667,1011.2166666666667,1810.3500000000001,26.179166666666664,20.766666666666666,26.883333333333336,25.545833333333334,21.34166666666667,20.224999999999998,76.75,71.0,73.875,182.625,3.716666666666667,1.0291666666666666
2019-01-02,0.0,1011.5041666666666,1011.8041666666667,1011.2708333333334,1947.2428571428572,26.849999999999998,21.745833333333334,27.445833333333336,26.270833333333332,22.270833333333332,21.241666666666667,76.95833333333333,72.375,74.75,223.58333333333334,3.275,0.8333333333333334
2019-01-03,0.0,1007.9541666666668,1008.275,1007.7166666666667,1874.2857142857142,30.179166666666664,20.474999999999998,31.2375,29.425,21.233333333333334,19.679166666666667,63.666666666666664,55.291666666666664,59.833333333333336,225.95833333333334,4.4125000000000005,1.1125
2019-01-04,0.14166666666666666,1008.0,1008.2041666666668,1007.725,1302.2944444444445,29.90416666666667,19.275000000000002,31.21666666666667,28.974999999999998,20.233333333333334,18.5125,61.541666666666664,50.458333333333336,56.416666666666664,240.58333333333334,5.3999999999999995,1.3791666666666667
2019-01-05,0.20833333333333334,1010.2958333333332,1010.625,1009.8833333333333,721.2333333333332,25.379166666666666,21.170833333333334,26.141666666666666,24.920833333333334,21.745833333333334,20.7625,80.83333333333333,75.41666666666667,78.41666666666667,244.95833333333334,3.725,0.8791666666666668
2019-01-06,0.008333333333333333,1010.5124999999999,1010.7458333333334,1010.3000000000001,1473.2555555555555,26.183333333333334,20.904166666666665,26.758333333333336,25.629166666666666,21.4875,20.354166666666668,76.95833333333333,71.41666666666667,74.33333333333333,212.625,3.966666666666667,1.0583333333333333
2019-01-07,0.0,1009.6750000000001,1009.9083333333333,1009.4958333333334,2114.9285714285716,28.929166666666664,20.8875,29.587500000000002,28.150000000000002,21.525000000000002,20.1125,68.83333333333333,62.333333333333336,65.66666666666667,192.95833333333334,3.266666666666667,0.9333333333333332
2019-01-08,0.0,1010.6666666666666,1010.8458333333333,1010.3958333333334,2032.5071428571428,29.191666666666666,20.595833333333335,30.091666666666665,28.462500000000002,21.3125,20.1125,66.33333333333333,60.125,63.208333333333336,212.5,3.670833333333333,0.9708333333333333
2019-01-09,0.0,1010.9125,1011.125,1010.725,1916.2214285714285,27.65416666666667,20.0625,28.525000000000002,26.895833333333332,20.837500000000002,19.5625,69.33333333333333,62.666666666666664,65.79166666666667,240.20833333333334,3.8791666666666664,1.0875000000000001
2019-01-10,0.0,1010.875,1011.1333333333333,1010.6416666666668,2047.75,28.44583333333333,18.095833333333335,29.429166666666664,27.599999999999998,18.724999999999998,17.470833333333335,59.791666666666664,51.75,56.083333333333336,216.33333333333334,4.595833333333333,1.2625
2019-01-11,0.0,1012.0708333333333,1012.2708333333334,1011.85,2180.985714285714,26.90416666666667,18.9875,27.75,26.15416666666667,19.6125,18.633333333333333,67.75,61.833333333333336,64.66666666666667,223.33333333333334,4.0125,1.0833333333333333
2019-01-12,0.0,1012.6750000000001,1012.8833333333333,1012.4250000000001,2072.3642857142854,25.96666666666667,19.608333333333334,26.7,25.325,20.179166666666667,19.1375,72.625,67.58333333333333,70.08333333333333,215.95833333333334,3.404166666666667,0.7875
2019-01-13,0.0,1012.6750000000001,1012.8958333333334,1012.4625,2088.5,26.675,19.358333333333334,27.320833333333336,26.079166666666666,19.875,18.833333333333332,69.54166666666667,64.375,67.125,201.20833333333334,3.545833333333333,1.1083333333333334
2019-01-14,0.0,1011.4875000000001,1011.7624999999999,1011.275,2031.0857142857144,28.004166666666666,19.587500000000002,28.8875,27.2625,20.241666666666667,19.066666666666666,66.41666666666667,59.708333333333336,63.166666666666664,227.58333333333334,3.9583333333333335,1.1208333333333333
2019-01-15,0.0,1010.8125,1011.0875,1010.5541666666667,1929.4285714285713,28.1875,19.583333333333332,28.958333333333332,27.4875,20.229166666666668,19.099999999999998,66.0,60.0,62.875,235.625,4.308333333333333,1.2
2019-01-16,0.0,1011.3958333333334,1011.725,1011.0083333333333,1974.4285714285713,27.916666666666668,20.104166666666668,28.916666666666668,27.212500000000002,20.741666666666667,19.654166666666665,67.875,61.166666666666664,64.83333333333333,198.375,5.141666666666667,1.3791666666666667
2019-01-17,0.0,1010.9083333333333,1011.2458333333334,1010.6291666666666,2064.0714285714284,28.77916666666667,18.408333333333335,29.625,27.941666666666666,19.079166666666666,17.9375,60.625,53.583333333333336,57.0,202.75,4.6,1.325
2019-01-18,0.0,1010.775,1011.0625,1010.5208333333334,1895.392857142857,27.537499999999998,20.925,28.308333333333334,26.920833333333334,21.587500000000002,20.354166666666668,72.41666666666667,66.58333333333333,69.54166666666667,181.75,3.9375,0.9
2019-01-19,0.0,1008.4499999999999,1008.7708333333334,1008.2416666666667,1694.3642857142856,29.287499999999998,20.858333333333334,30.125,28.575,21.433333333333334,20.408333333333335,67.16666666666667,61.125,64.0,177.91666666666666,3.75,1.0125
2019-01-20,0.0,1010.4583333333334,1010.6541666666667,1010.1291666666666,1707.6928571428573,28.320833333333336,22.366666666666664,28.879166666666666,27.59583333333333,22.816666666666666,21.849999999999998,74.45833333333333,68.79166666666667,71.45833333333333,201.625,4.183333333333333,0.9541666666666666
2019-01-21,0.0,1010.8583333333332,1011.1458333333334,1010.6,1908.95,29.745833333333334,21.329166666666666,30.566666666666666,29.025000000000002,21.920833333333334,20.758333333333333,66.41666666666667,60.291666666666664,63.666666666666664,186.58333333333334,3.7125,1.05
2019-01-22,0.0,1012.1541666666667,1012.3791666666666,1011.8958333333334,2029.6000000000001,28.34166666666667,21.55,29.15833333333333,27.662499999999998,22.2625,20.995833333333334,71.75,65.54166666666667,68.5,221.5,3.904166666666667,0.8833333333333333
2019-01-23,0.0,1012.1958333333333,1012.4791666666666,1011.975,1778.9071428571428,27.941666666666666,21.7,28.629166666666666,27.337500000000002,22.141666666666666,21.354166666666668,72.375,67.75,70.08333333333333,217.25,4.004166666666666,1.1958333333333333
